Age,Annual Income,Credit Score,Loan Amount,Debt to Income,Has Default,Existing Loan_1
0.8356710969299971,0.19723665527322726,-1.5100984060286455,1.6724269277600468,1.5006536859467183,0,False
0.23208540503956052,0.8983964792871532,1.6165891135737875,-0.5313433569058136,0.15798595733542525,1,True
1.3051266350670034,-0.2559103981535115,1.3340571087904352,1.1708561420236296,-1.069595965966328,1,False
0.7015409431765668,1.2175383390497825,1.3277786197952495,-0.8487649124543387,0.08126208712906559,0,True
1.6404520194505792,1.153868678341233,-0.8194646165582287,-1.4763849981253911,0.7334149838831223,0,False
0.09795525128613015,1.4110073454570657,1.560082712617117,-1.6310663894208486,0.9252246593990215,0,True
0.2991504819162757,0.1943798528816513,-0.813186127563043,0.36927830300852393,0.08126208712906559,1,False
-1.0421510556180278,-0.7762452115302775,1.4282344437182193,-0.6565832198792758,-0.954510160656789,1,True
-0.23737013309744573,0.5570085934938258,1.5789181796026739,-0.1971101206866441,1.462291750843539,1,False
-1.6457367475084645,-1.1562263814838765,-0.02209651416965635,1.1091888079548766,0.9635865945022014,0,False
0.9027361738067122,1.0286719587178161,1.622867602568973,-0.8775889162113085,-0.8010624202440696,0,False
0.9698012506834275,-0.19287558242086786,-1.133389066317509,-0.666756124555745,1.0786723998117405,0,True
0.030890174409414974,1.3265200599136062,1.076639059987825,1.2021278026717963,-0.5325288745218112,0,True
0.5674107894231364,1.1191902715323805,0.8757274121418857,-0.025634073207297436,-0.6476146798313505,0,False
-1.6457367475084645,-0.3879581531419115,-0.11627384909744047,1.1405920214552414,1.2704820753276396,0,True
0.8356710969299971,0.11557972024734771,-0.08488140412151243,-0.43753998256591986,1.3088440104308194,1,False
0.7015409431765668,1.6534123187570853,-1.1836169782789938,-0.3543343512310649,-0.34071919900591197,1,False
-0.3715002868508761,1.4250003868009886,1.0075756810407834,-1.1595476920086885,-1.683386927617205,0,False
-1.4445415168783189,0.056830108102068,-1.051768709380096,1.4494030559072295,-1.069595965966328,1,True
1.7075170963272943,-0.9949228538558189,-1.6105542299516153,1.3812826675179926,1.423929815740359,1,True
1.238061558190288,0.6567321584590238,0.5618029623826052,1.6857501363265133,1.3855678806371792,1,False
-0.3715002868508761,-0.8963367194724522,0.6497018083152037,-0.3401367031176328,-0.148909523490013,0,True
0.16502032816284534,0.3458168315091733,-0.7252872816304445,1.1090766011103543,-0.6859766149345303,1,True
-0.43856536372759125,0.3261366372560945,-1.101996621341581,-0.296584970636902,-0.6859766149345303,1,False
0.7686060200532819,0.5836720824818682,-0.0660459371359556,-0.15957422275291389,1.3855678806371792,1,False
-0.43856536372759125,1.2078305012932236,-1.422199560096047,1.1487204400404867,-0.6092527447281706,1,True
1.573386942573864,-0.23451083209068788,0.8757274121418857,-1.1239301441961334,0.04290015202588618,0,False
-0.10323997934401538,-0.3461112884801229,-1.359414670144191,-0.974386278699176,0.810138854089482,0,False
-1.6457367475084645,1.0052091464832988,-0.5808820347411755,-0.6455985567207119,-0.9928720957599687,1,True
0.36621555879299084,0.4127400727192398,1.076639059987825,1.0030906588165842,-0.8394243553472494,0,True
-0.0361749024673002,0.6814646606453526,0.1599796666907263,-0.44389321148679395,-0.4941669394186313,0,True
-1.3774764400016037,-0.7696322430312591,0.49273958343556357,-0.4943282534987277,0.5416053083672232,0,False
0.9698012506834275,-0.22964368727541032,-0.39252736488560724,1.736589122978727,1.1170343349149203,1,False
-1.5786716706317492,-1.0162430642966542,-0.5432111007700618,-0.4050495234341507,0.15798595733542525,1,True
0.43328063566970604,1.0469766555230993,0.4487901604692643,-0.8787643796377164,-1.2614056414822274,1,True
-1.7128018243851797,-0.38486328388437085,-0.8696925285197135,0.4286349499204284,-0.18727145859319283,1,False
1.6404520194505792,-0.060563308692507145,-1.5414908510045735,1.0508010091073976,-1.2997675765854073,1,True
-1.4445415168783189,0.6719684378807622,-0.813186127563043,-1.4991769166889122,-1.4148533818949465,1,True
-0.9080209018645975,-1.1854027985015456,1.2084873288867228,0.41358607746924186,0.3114336977481446,0,False
-0.5056304406043064,-0.19731949725220824,1.4282344437182193,-1.6171295254908915,1.5773775561530778,0,False
-0.9750859787413126,-0.053368398965575096,-0.5306541227796906,0.09126688661740205,1.1553962700181002,1,True
1.4392567888204337,1.6115919059692927,1.2273227958722797,-0.8466538760967085,0.9635865945022014,1,True
-0.10323997934401538,0.9888618883537252,0.4362331824788931,-0.6737578316539263,0.7717769189863022,0,False
1.6404520194505792,1.2483283203812123,-1.7235670318649563,-0.11501108099086976,1.3855678806371792,0,False
0.5674107894231364,1.213729269194348,-1.039211731389725,1.4868785942970097,0.8868627242958417,1,False
-0.9750859787413126,1.3756676417983111,-1.328022225168263,0.7331728381968905,0.4265195030576841,0,False
0.23208540503956052,-1.5014762408806306,-1.3970856041153046,1.5207890503922146,-0.45580500431545146,0,True
-1.4445415168783189,-1.6289213697937137,-0.08488140412151243,0.5566343274288276,-1.3764914467917666,1,False
0.5003457125464212,0.5740171484733012,1.591475157593045,-1.7168195030465092,-0.148909523490013,0,False
-0.3044352099741609,0.8208395847306651,0.1662581556859119,-0.8167286975828074,1.462291750843539,1,True
0.8356710969299971,1.4106899229691128,-0.26067909598670946,1.412584507938134,0.27307176264496474,1,True
-0.9080209018645975,-0.980585938149947,-1.2715158242115925,0.4990876929951118,-1.069595965966328,1,True
1.3721917119437186,0.2531559169009271,0.5115750504211204,1.6768014470157961,0.5032433732640438,1,False
-1.5786716706317492,-0.3865297519461235,1.3089431528096926,-1.1984602518486591,-0.11054758838683316,1,True
-0.43856536372759125,1.6482277514538548,-1.692174586889028,-0.7082115236446793,1.5006536859467183,0,False
0.2991504819162757,-1.1124749818943704,-0.8696925285197135,-0.4797049932164183,-1.1846817712758677,1,False
-1.4445415168783189,1.5456473840970808,0.8066640331948439,-0.6044047156555601,0.7334149838831223,0,True
-0.17030505622073056,-0.059346522488687756,-0.4364767878519065,-0.8640652830053162,0.6183291785735828,0,False
0.9027361738067122,0.8589038314110151,0.8443349671659576,-0.1972981638812571,1.6924633614626174,0,True
0.43328063566970604,1.3727579356587432,-1.5038199170334599,0.4950923554898162,0.23470982754178493,1,True
-1.2433462862481734,-1.5025872195884655,-0.2857930519674519,-0.6576867161571278,1.2704820753276396,0,False
-0.17030505622073056,-1.189793809584894,-0.30462851895300874,-1.4640329591442713,-1.6450249925140252,0,False
1.573386942573864,-0.4884752743269916,-0.08488140412151243,0.7257385543670685,-1.2997675765854073,0,False
-0.43856536372759125,-1.256214465189035,-0.9073634624908271,-0.14314559303425872,-0.5325288745218112,0,True
-0.706825671234452,-1.152073437266493,1.0829175489830107,0.19625689643599986,0.4265195030576841,1,True
1.573386942573864,1.090728055112605,-0.5620465677556187,-0.15573752251056394,-0.18727145859319283,0,True
1.7075170963272943,-0.8236469697312416,-0.5620465677556187,1.3589047535187426,-1.0312340308631485,1,False
-0.9750859787413126,-1.3237990032490035,-0.009539536179285131,0.20413613844237513,0.3114336977481446,1,True
-0.9080209018645975,-1.170457489693764,0.4801826054451923,1.4735391350840952,0.23470982754178493,1,True
1.238061558190288,0.8753304451625769,0.8631704341515144,0.03639619196546207,0.08126208712906559,1,True
1.0368663275601426,1.0952513255659337,-0.781793682587115,-0.7226962665120269,-1.4148533818949465,0,False
0.8356710969299971,-1.0608409238540346,0.6810942532911318,-0.5038194048646867,1.462291750843539,0,False
-0.10323997934401538,0.7723268478218659,-1.5038199170334599,0.07663047104987289,0.3114336977481446,1,False
1.3051266350670034,0.3928218116001963,0.3169418915703665,0.10400120271020433,-0.8010624202440696,1,True
0.36621555879299084,-0.07072082830699945,1.189651861901166,0.6519327612419407,0.6566911136767627,1,True
-0.17030505622073056,-1.1946874062741677,1.1959303508963517,-0.959816413398053,-0.6092527447281706,1,False
1.4392567888204337,1.2061375813574748,-1.133389066317509,0.5527055401899389,0.04290015202588618,0,False
1.3721917119437186,0.15488720500551326,-0.8885279955052703,0.9696917111643394,-0.5325288745218112,0,True
1.170996481313573,0.5629867170169385,-0.7127303036400733,0.6145129393542681,1.3088440104308194,0,True
-1.1762812093714583,1.089590624530774,0.15370117769554067,-0.06371011167534799,1.6924633614626174,0,True
0.9027361738067122,0.6861995460906498,0.5052965614259347,1.711740336879069,-1.1463198361726878,0,False
1.573386942573864,1.4069866606096624,-0.2230081620155958,-0.3318976253684795,-1.6450249925140252,0,False
-0.23737013309744573,1.3173148077629726,-0.6813378586641452,-1.3703920912688579,-0.954510160656789,0,False
1.573386942573864,0.3211901368188287,-0.8508570615341566,1.1191380727826088,0.3114336977481446,1,False
-0.9080209018645975,1.0383268927263831,-0.8571355505293423,-1.002626806864631,-1.107957901069508,0,True
0.36621555879299084,-0.50654190426631,-0.25440060699152384,0.7422902246945445,1.0786723998117405,0,True
1.573386942573864,-0.4596691835452673,-1.711010053874585,-1.1183252188521757,-0.3023572639027323,1,True
-0.7738907481111672,-1.4225703007503427,-0.12255233809262608,-1.6827991616277038,0.3881575679545043,1,False
0.6344758662998515,1.337894365731918,0.5994738963537188,-1.1851068635102175,-0.148909523490013,1,False
1.5063218656971489,-0.19567948106445168,0.015574419801457302,-0.4287901702141139,1.3855678806371792,1,True
-1.4445415168783189,-0.29238753239409715,1.509854800655632,-1.3702961350707836,-1.6066630574108456,1,False
-0.3044352099741609,-1.3751949944233746,-0.39880585388079287,-1.0531964970899912,0.810138854089482,0,False
-0.706825671234452,0.9385504240131931,-0.3736918979000504,0.9210728723530502,0.5416053083672232,0,True
0.9698012506834275,1.467799518926636,-0.03465349216002756,0.9393803863372211,0.5032433732640438,1,False
-1.109216132494743,0.0588404505257696,1.2587152408482079,1.105153230753615,-0.3023572639027323,1,False
-0.17030505622073056,-1.334035878485484,1.5851966685978593,1.187568771134972,-1.683386927617205,0,True
-0.5726955174810217,0.3834313963315901,-1.328022225168263,-0.2774943302619974,0.6566911136767627,0,True
1.5063218656971489,-0.11653547406819913,1.158259416925238,1.2794808797644381,1.1553962700181002,0,True
-0.5726955174810217,-0.17031213390221697,-1.6293896969371722,0.08988945087085447,-1.4148533818949465,1,False
-1.3104113631248886,-0.7012806006254046,-1.6105542299516153,-0.10281922695330914,-0.18727145859319283,0,True
-1.511606593755034,-1.495180694869565,0.3106634025751809,0.7605745234695037,-1.1463198361726878,1,True
-0.0361749024673002,-0.2771512529723587,-1.1459460443078802,-0.9969947971099264,0.3881575679545043,1,False
-1.4445415168783189,1.5647985408702383,-1.6231112079419865,1.0076810795180002,1.0019485296053812,1,False
-0.706825671234452,1.0554148033278468,1.3340571087904352,-0.2460501032253588,0.5799672434704031,1,True
0.5674107894231364,0.9414865820267573,-1.1396675553126947,-1.2982926160207737,-0.6092527447281706,0,True
-0.0361749024673002,0.1928720960638751,-1.6670606309082858,-1.3260928290515173,-1.2230437063790476,1,False
-0.5726955174810217,0.3748874410308583,1.5851966685978593,-1.1673193702123839,1.0019485296053812,1,False
0.16502032816284534,-1.1518353704005282,1.3403355977856206,1.3596538309359665,-0.6092527447281706,0,False
-0.23737013309744573,1.0901196620106954,-0.8257431055534142,1.7091533887326034,-1.6450249925140252,0,True
-0.8409558249878823,-1.580964122238832,1.5035763116604466,-0.49848764514911736,0.23470982754178493,0,False
-0.7738907481111672,1.3725198687927784,1.2210443068770942,-0.7242439471261254,-0.8777862904504292,1,True
1.5063218656971489,1.6040266700064156,0.6371448303248325,-0.9797489920270273,1.19375820512128,1,True
0.43328063566970604,0.4820439825889529,1.3717280427615488,1.1271898811774557,-1.2230437063790476,1,True
-0.10323997934401538,-0.7060419379446979,1.3089431528096926,-1.013051209640891,-0.22563339369637267,1,False
-0.3715002868508761,-1.4003507265936408,1.1080315049637532,1.4763713906078952,-0.8394243553472494,0,False
-0.6397605943577368,0.7772468963851356,1.6354245805593444,0.5823312425050114,0.6566911136767627,1,True
-0.23737013309744573,0.4381338717554706,-1.2589588462212211,1.382480572313305,0.15798595733542525,1,True
1.1039314044368578,-0.4612033922370396,-1.4787059610527176,0.18764714917976993,1.0019485296053812,0,False
-0.6397605943577368,1.5354369607345963,0.1662581556859119,0.663570545619654,-0.148909523490013,1,True
-0.8409558249878823,-0.03990439510157358,-1.340579203158634,0.4155562748909892,-1.721748862720385,1,False
0.16502032816284534,-1.5404927550248393,1.4282344437182193,1.1528860224133328,-0.9928720957599687,1,True
-0.43856536372759125,-0.3156122777626499,-0.1916157170396678,1.1691320258195241,1.7308252965657973,1,False
0.23208540503956052,-0.3822974521067517,-1.6168327189468008,0.3122540107820658,-0.34071919900591197,1,True
-0.5056304406043064,0.6840040405489758,0.7689930992237303,0.460998499241841,0.4265195030576841,0,True
0.8356710969299971,-1.7105783048195933,-0.5432111007700618,1.4686608457884567,1.3855678806371792,1,True
-0.9080209018645975,1.6165913101545506,-1.0768826653608385,1.496485821709026,-1.6450249925140252,0,False
-0.5726955174810217,0.411734901507389,0.42995469348370746,0.5715338487007536,0.5416053083672232,0,False
-0.23737013309744573,1.2748860018732704,0.5994738963537188,-1.7145684015933031,-0.7243385500377101,0,False
1.3051266350670034,1.1568312882287934,-1.5226553840190167,-1.3779819170003966,-0.76270048514089,0,True
0.43328063566970604,-1.4554764320014584,0.6183093633392757,1.2460262156100856,-0.954510160656789,1,True
0.8356710969299971,0.05151328142885718,-0.6122744797171036,-1.4465720264560127,1.1170343349149203,0,False
0.9027361738067122,-1.0967625687407028,-1.6545036529179145,-0.9980371600035217,-0.41744306921227164,1,False
-0.5726955174810217,0.09219626363481855,1.1331454609444955,-0.9387424203161813,-1.491577252101306,1,False
-1.1762812093714583,1.116201209770824,-0.16650176105892533,0.3486152191296953,-1.3764914467917666,1,True
0.43328063566970604,1.0940609912361103,1.0829175489830107,0.2664271877986102,-1.2230437063790476,0,False
0.36621555879299084,0.5461104214074435,-1.7047315648793995,-0.7337374200130053,1.3855678806371792,0,False
-0.6397605943577368,-0.6470807108074496,-0.24812211799633827,-1.0186097045664257,-0.2639953287995525,0,True
-0.5056304406043064,-1.425241940023946,-0.6436669246930316,0.9207447640628614,1.423929815740359,0,False
0.030890174409414974,0.4916460128495277,0.29182793558962405,1.5159510007925425,1.1170343349149203,0,False
-1.3774764400016037,-1.5417624449766507,0.5994738963537188,-1.557686208464598,1.1553962700181002,1,False
0.5674107894231364,-1.5915184199632655,1.7107664485015717,-1.2777990031691888,-0.7243385500377101,0,False
0.7015409431765668,-0.04027472133751861,0.12858722171479825,0.49462495594435846,-0.8010624202440696,0,False
0.5003457125464212,1.458171036792065,0.7815500772141015,1.0597210663267544,0.1963478924386051,0,True
-0.43856536372759125,1.3227374419321676,-1.3656931591393766,1.0135707780949519,-0.2639953287995525,1,False
-0.10323997934401538,-1.4893877344644249,1.5977536465882307,0.7645683132941848,0.04290015202588618,1,False
-1.511606593755034,1.543187359815446,1.7107664485015717,1.3487032167509132,-1.5299391872044859,1,False
-1.109216132494743,1.2249448637686833,0.8317779891755864,-0.9847007961518353,1.6157394912562577,1,False
-1.109216132494743,1.0043626865154245,1.4910193336700752,-1.3679537204613457,-1.5299391872044859,1,True
-0.17030505622073056,-1.3126098605486642,-1.328022225168263,0.40129594571268595,-1.107957901069508,1,False
-0.3715002868508761,0.5497343281449055,0.9071198571178137,1.1218256201689905,0.6183291785735828,1,True
-1.0421510556180278,-1.3295390599061514,-0.813186127563043,0.2852686515946449,-1.1846817712758677,1,False
